162.19,0.87595,88.041
162.23,0.97838,87.65
162.26,1.11,87.253
162.33,1.2443,86.824
162.46,1.3413,86.421
162.61,1.41,85.974
162.8,1.4551,85.535
163.01,1.5517,85.025
163.22,1.6511,84.551
163.43,1.7089,84.091
163.6,1.7225,83.686
163.72,1.7005,83.328
163.82,1.7147,82.891
163.93,1.7869,82.371
164.1,1.8697,81.796
164.34,1.928,81.389
164.46,2.0556,80.787
164.53,2.1975,80.158
164.62,2.3273,79.515
165.06,2.3482,78.317
165.26,2.2667,77.74
165.45,2.2452,77.04
165.67,2.2737,76.338
165.9,2.3275,75.604
166.07,2.4062,74.773
166.25,2.4882,73.951
166.4,2.6234,73.072
166.61,2.7386,72.373
166.81,2.8904,71.529
167.04,3.0484,70.611
167.28,3.2133,69.604
167.6,3.4008,68.541
167.99,3.6022,67.638
168.41,3.8627,66.926
168.66,4.1132,66.556
168.9,4.4721,66.372
169.12,4.839,66.204
169.4,5.1879,66.101
169.7,5.4549,65.892
169.95,5.7149,65.621
170.22,5.8876,65.308
170.47,5.9835,64.81
170.75,5.9725,64.308
171.03,5.9089,63.689
171.33,5.8205,63.038
171.61,5.7731,62.394
171.83,5.7743,61.829
172,5.798,61.315
172.15,5.8009,60.868
172.28,5.7911,60.353
172.46,5.7451,59.848
172.68,5.6807,59.366
172.88,5.6213,58.899
173.04,5.6059,58.381
173.19,5.6174,57.83
173.37,5.6361,57.181
173.6,5.6668,56.809
173.78,5.66,56.717
173.87,5.6739,56.527
173.89,5.6714,56.253
173.89,5.6563,55.928
173.86,5.6373,55.568
173.79,5.6172,55.147
173.71,5.6233,54.702
173.61,5.7082,54.246
173.52,5.824,53.733
173.46,5.9309,53.178
173.41,6.0076,52.565
173.41,6.0076,52.565
173.38,6.1348,51.081
173.4,6.1983,50.234
173.49,6.1963,49.504
173.49,6.1963,49.504
173.65,6.0563,48.489
173.7,5.9755,48.147
173.7,5.9755,48.147
173.78,5.7706,47.372
173.79,5.6764,47.018
173.77,5.5827,46.77
173.74,5.5236,46.346
173.74,5.4758,45.964
173.77,5.4603,45.693
173.79,5.4919,45.418
173.77,5.5602,45.049
173.72,5.6294,44.562
173.65,5.7188,43.901
173.62,5.772,43.241
173.61,5.8599,42.605
173.59,5.9668,41.918
173.59,6.0613,41.139
173.62,6.0852,40.433
173.65,6.0558,39.7
173.65,6.0341,39.005
173.66,6.0242,38.404
173.67,6.057,37.735
173.68,6.0998,37.013
173.7,6.1391,36.285
173.72,6.1694,35.498
173.73,6.2003,34.678
173.74,6.1792,33.846
173.74,6.1355,33.08
173.76,6.1596,32.481
173.77,6.2627,32.116
173.82,6.4254,31.662
173.9,6.5232,31.18
173.99,6.5131,30.621
174.09,6.4425,30.082
174.16,6.3758,29.572
174.19,6.3894,29.021
174.23,6.422,28.447
174.31,6.4592,27.899
174.39,6.5195,27.336
174.48,6.615,26.637
174.59,6.6829,25.865
174.72,6.6597,25.228
174.84,6.6011,24.69
174.96,6.5611,24.269
175.07,6.541,23.894
175.19,6.5044,23.543
175.3,6.441,23.172
175.37,6.3944,22.751
175.41,6.3861,22.235
175.44,6.3663,21.737
175.47,6.3659,21.301
175.56,6.3717,21.039
175.67,6.4027,20.801
175.78,6.4589,20.615
175.91,6.4929,20.366
176.06,6.4917,19.566
176.01,6.4954,19.996
176.13,6.4599,19.237
176.28,6.3892,18.828
176.21,6.4187,19.018
176.33,6.3455,18.546
176.38,6.2274,17.925
176.33,6.3455,18.546
176.38,6.2274,17.925
176.37,6.1405,17.263
176.39,6.0053,16.738
176.44,5.8637,16.116
176.37,6.1038,16.991
176.41,5.9069,16.435
176.5,5.8035,15.848
176.58,5.7301,15.412
176.5,5.8035,15.848
176.58,5.7301,15.412
176.45,5.7522,15.077
176.35,5.8108,14.932
176.25,5.8381,14.812
176.17,5.7949,14.691
176.11,5.6979,14.583
176.07,5.6105,14.511
176.07,5.5182,14.491
176.09,5.3725,14.551
176.13,5.2039,14.607
176.15,5.066,14.686
176.19,4.934,14.842
176.25,4.817,14.968
176.29,4.7285,15.088
176.32,4.7187,15.213
176.37,4.7216,15.267
176.46,4.7592,15.243
176.6,4.7735,15.193
176.75,4.7674,15.028
176.89,4.7513,14.849
177.04,4.7237,14.655
177.2,4.6654,14.42
177.41,4.5429,14.237
177.62,4.412,14.082
177.85,4.2001,13.865
178.08,3.9212,13.614
178.29,3.5833,13.288
178.52,3.0201,12.864
178.81,2.1952,12.392
179.05,1.488,11.879
179.4,1.0604,11.542
179.85,0.58085,11.27
-179.73,-0.0060917,10.923
-179.37,-0.67558,10.567
-179.11,-1.3528,10.305
-178.9,-1.9923,10.168
-178.69,-2.6939,10.192
-178.45,-3.4472,10.425
-178.23,-4.1635,10.824
-178.02,-4.89,11.318
-177.8,-5.7403,11.829
-177.59,-6.6368,12.234
-177.38,-7.6501,12.581
-177.17,-8.8574,12.858
-176.96,-10.176,13.151
-176.82,-11.462,13.477
-176.82,-12.37,13.749
-176.86,-12.978,13.918
-176.82,-13.662,14.05
-176.73,-14.441,14.16
-176.71,-15.116,14.176
-176.69,-15.659,14.261
-176.6,-16.031,14.45
-176.5,-16.178,14.649
-176.4,-16.198,14.772
-176.31,-16.151,14.772
-176.31,-16.151,14.772
-176.13,-15.975,14.484
-175.96,-15.7,13.931
-176.13,-15.975,14.484
-175.96,-15.7,13.931
-175.97,-15.145,13.059
-176.14,-14.165,12.004
-176.01,-14.8,12.574
-176.38,-13.068,11.307
-177.17,-9.8792,9.689
-176.38,-13.068,11.307
-177.17,-9.8792,9.689
-178.05,-6.9365,8.158
-178.89,-5.0057,6.9847
-178.05,-6.9365,8.158
-178.89,-5.0057,6.9847
-179.59,-3.1207,6.0148
-180,-1.0599,4.9382
-179.85,-1.9899,5.472
179.95,-0.24219,4.2964
180,0.51631,3.5653
-179.88,1.1101,2.8784
-179.73,1.5897,2.1186
-179.57,2.0133,1.3405
-179.41,2.448,0.54923
-179.22,2.7818,-0.24487
-179,3.0598,-1.0296
-178.78,3.2558,-1.7634
-178.53,3.4403,-2.5444
-177.99,4.1154,-4.1345
-177.76,4.4219,-4.7688
-177.53,4.612,-5.2162
-177.32,4.6583,-5.4629
-177.13,4.5808,-5.5887
-176.96,4.4292,-5.6985
-176.83,4.3137,-5.8054
-176.74,4.2365,-5.9194
-176.64,4.2268,-6.0804
-176.53,4.2412,-6.2792
-176.4,4.2571,-6.434
-176.24,4.2632,-6.5781
-176.06,4.2464,-6.7217
-175.87,4.2269,-6.8519
-175.67,4.228,-6.9357
-175.5,4.252,-6.9969
-175.36,4.2724,-7.0841
-175.19,4.1586,-7.4517
-175.16,4.0164,-7.7791
-175.15,3.9025,-8.1499
-175.12,3.8629,-8.4507
-175.06,3.8761,-8.7953
-174.97,3.8865,-9.2389
-174.86,3.8076,-9.8406
-174.75,3.6155,-10.71
-174.67,3.3069,-11.658
-174.62,2.9119,-12.495
-174.59,2.4369,-13.3
-174.56,2.0477,-14.082
-174.49,1.8265,-14.921
-174.29,1.7428,-15.786
-174.05,1.529,-16.698
-173.82,1.4046,-17.585
-173.6,1.1707,-18.424
-173.47,0.75372,-19.255
-173.45,0.30303,-20.062
-173.51,-0.063088,-20.757
-173.62,-0.31447,-21.321
-173.77,-0.49581,-21.813
-173.94,-0.63995,-22.307
-174.08,-0.73239,-22.817
-174.16,-0.69324,-23.297
-174.19,-0.55734,-23.739
-174.21,-0.43973,-24.207
-174.23,-0.35578,-24.713
-174.26,-0.3106,-25.327
-174.33,-0.27533,-25.984
-174.44,-0.17807,-26.554
-174.56,-0.0093207,-27.02
-174.63,0.15543,-27.368
-174.67,0.26074,-27.736
-174.68,0.30574,-28.198
-174.67,0.28419,-28.749
-174.67,0.20453,-29.281
-174.57,0.012367,-29.635
-174.51,-0.19021,-30.051
-174.51,-0.41071,-30.423
-174.55,-0.61791,-30.846
-174.55,-0.61791,-30.846
-174.75,-0.89621,-31.766
-174.89,-0.96083,-32.302
-175.09,-1.0199,-32.835
-175.27,-1.0052,-33.306
-175.41,-1.0364,-33.823
-175.48,-1.0679,-34.328
-175.53,-1.1181,-34.813
-175.56,-1.1268,-35.32
-175.65,-1.1242,-35.932
-175.79,-1.1007,-36.616
-175.89,-1.0858,-37.236
-175.99,-1.1009,-37.937
-176.08,-1.1823,-38.719
-176.12,-1.2194,-39.392
-176.14,-1.2236,-40.096
-176.22,-1.2175,-40.868
-176.31,-1.151,-41.662
-176.44,-1.0992,-42.481
-176.54,-1.1142,-43.167
-176.53,-1.1957,-43.774
-176.46,-1.3374,-44.386
-176.33,-1.4265,-44.894
-176.17,-1.4716,-45.495
-176.01,-1.4482,-46.146
-175.9,-1.3989,-46.861
-175.83,-1.2665,-47.498
-175.8,-1.1591,-48.07
-175.75,-1.0579,-48.515
-175.69,-0.97066,-48.978
-175.64,-0.91191,-49.434
-175.57,-0.87134,-49.819
-175.51,-0.88775,-50.155
-175.43,-0.91402,-50.472
-175.34,-0.98311,-50.826
-175.31,-1.0895,-51.278
-175.38,-1.256,-51.884
-175.58,-1.5057,-52.663
-175.76,-1.6573,-53.365
-175.85,-1.7564,-53.813
-175.84,-1.7841,-53.96
-175.79,-1.7646,-53.936
-175.74,-1.7677,-53.868
-175.65,-1.8085,-53.731
-175.52,-1.8581,-53.608
-175.42,-1.8852,-53.508
-175.41,-1.8468,-53.492
-175.45,-1.7315,-53.52
-175.49,-1.5631,-53.507
-175.59,-1.4447,-53.484
-175.76,-1.3355,-53.473
-175.94,-1.166,-53.319
-176.17,-1.094,-53.25
-176.39,-1.1065,-53.044
-176.57,-1.1566,-52.823
-176.74,-1.3733,-52.726
-176.81,-1.5216,-52.589
-176.72,-1.6326,-52.478
-176.59,-1.7905,-52.4
-176.48,-1.9559,-52.354
-176.23,-2.1217,-52.13
-176.02,-2.1144,-52.031
-175.71,-2.0343,-51.876
-175.28,-1.8827,-51.709
-174.81,-1.7381,-51.485
-174.38,-1.64,-51.245
-174.07,-1.5827,-51.056
-173.94,-1.5628,-50.989
-173.87,-1.4906,-50.983
-173.74,-1.3151,-51.046
-173.5,-1.0515,-51.167
-173.1,-0.71991,-51.417
-172.53,-0.30579,-51.761
-171.88,0.15397,-52.099
-171.3,0.57244,-52.341
-170.96,0.85659,-52.453
-170.76,1.0697,-52.491
-170.57,1.3045,-52.503
-170.11,1.7287,-52.533
-169.27,2.3717,-52.604
-168.29,3.0682,-52.695
-167.47,3.6085,-52.721
-167.04,3.8847,-52.679
-166.84,4.0016,-52.635
-166.72,4.0835,-52.587
-166.55,4.2018,-52.563
-166.27,4.385,-52.599
-166.03,4.5211,-52.695
-165.93,4.5696,-52.76
-165.87,4.572,-52.812
-165.86,4.5339,-52.874
-165.89,4.4562,-52.935
-165.95,4.371,-52.985
-166.02,4.3015,-53.076
-166.13,4.2299,-53.221
-166.3,4.146,-53.32
-166.48,4.0111,-53.467
-166.67,3.8285,-53.723
-166.87,3.6283,-54.005
-167.05,3.4427,-54.307
-167.17,3.3065,-54.562
-167.25,3.1666,-54.772
-167.37,2.9462,-55.06
-167.45,2.7606,-55.329
-167.45,2.7606,-55.329
-167.5,2.6601,-55.637
-167.49,2.6524,-55.846
-167.49,2.6524,-55.846
-167.53,2.5783,-56.313
-167.62,2.4935,-56.607
-167.73,2.3596,-56.945
-167.83,2.1967,-57.264
-167.98,2.0102,-57.596
-167.98,2.0102,-57.596
-168.27,1.682,-58.31
-168.42,1.561,-58.678
-168.52,1.3916,-59.099
-168.65,1.1746,-59.634
-168.88,0.90488,-60.254
-169.08,0.75154,-60.913
-169.23,0.6757,-61.612
-169.36,0.59711,-62.275
-169.51,0.50483,-62.88
-169.71,0.35687,-63.509
-169.92,0.19307,-64.171
-170.08,0.047656,-64.816
-170.34,-0.14578,-65.593
-170.57,-0.30892,-66.307
-170.77,-0.47637,-67.099
-170.91,-0.62466,-67.869
-171.11,-0.81514,-68.63
-171.52,-1.0141,-69.479
-171.94,-1.175,-70.276
-172.36,-1.3252,-71.01
-172.83,-1.4965,-71.721
-173.09,-1.6055,-72.366
-173.2,-1.7045,-73.066
-173.26,-1.8152,-73.819
-173.34,-1.9318,-74.608
-173.41,-2.0462,-75.346
-173.46,-2.1815,-76.135
-173.49,-2.3428,-76.899
-173.51,-2.522,-77.564
-173.52,-2.7193,-78.291
-173.6,-2.9119,-79.031
-173.71,-3.0551,-79.651
-173.82,-3.1573,-80.3
-173.92,-3.2105,-80.904
-173.95,-3.2134,-81.417
-173.93,-3.1793,-81.9
-173.93,-3.1371,-82.417
-173.95,-3.1181,-82.938
-174,-3.1418,-83.533
-174.02,-3.1997,-84.132
-174.05,-3.2815,-84.687
-174.15,-3.4138,-85.349
-174.37,-3.6058,-86.112
-174.6,-3.7827,-86.814
-174.81,-3.8888,-87.442
-174.81,-3.8888,-87.442
-175.18,-3.9485,-88.692
-175.29,-3.9294,-89.151
-175.7,-3.9519,-89.783
-175.9,-3.9352,-90.048
-176.07,-3.9536,-90.508
-176.17,-4.0558,-90.992
-176.34,-4.2248,-91.585
-176.63,-4.3981,-92.292
-176.95,-4.5705,-93
-177.24,-4.6903,-93.726
-177.5,-4.7864,-94.481
-177.72,-4.853,-95.202
-177.98,-4.886,-95.772
-178.58,-4.8509,-96.437
-179.17,-4.8129,-96.908
-179.55,-4.7757,-97.414
-179.88,-4.7352,-97.935
179.74,-4.7172,-98.548
179.43,-4.7181,-99.164
179.06,-4.7153,-99.907
178.77,-4.7085,-100.58
178.53,-4.7674,-101.22
178.09,-4.7277,-102.15
177.58,-4.6717,-103.14
176.96,-4.615,-104.23
176.31,-4.5713,-105.5
175.75,-4.613,-107.03
175.2,-4.7043,-108.61
174.48,-4.7855,-110.26
173.52,-4.8026,-111.99
172.47,-4.7355,-113.67
171.55,-4.6356,-115.25
171.02,-4.6129,-116.68
170.94,-4.6949,-117.86
171.1,-4.8124,-119.05
171.23,-4.8672,-120.36
171.21,-4.7977,-121.85
171.12,-4.6845,-123.12
171.01,-4.5543,-124.53
170.95,-4.4405,-125.9
170.96,-4.3675,-127.35
171.03,-4.338,-128.81
171.07,-4.2358,-130.18
171.1,-4.0548,-131.52
171.16,-3.8036,-132.9
171.27,-3.5259,-134.18
171.44,-3.2115,-135.52
171.66,-2.8807,-136.8
171.88,-2.5262,-137.89
172.15,-2.1409,-138.87
172.45,-1.7352,-139.92
172.73,-1.3331,-140.96
172.92,-0.8946,-142.21
173.32,-0.58445,-143.27
173.69,-0.33841,-144.39
173.91,-0.051772,-145.66
174.03,0.26353,-147.04
174.15,0.54124,-148.4
174.34,0.74444,-149.76
174.6,0.85479,-151.21
174.87,0.91506,-152.79
175.16,0.99236,-154.47
175.49,1.0937,-156.2
175.49,1.0937,-156.2
176.01,1.3821,-159.86
176.01,1.3821,-159.86
176.6,1.6017,-163.31
176.6,1.6017,-163.31
177.33,1.1827,-166.11
177.33,1.1827,-166.11
177.36,1.4043,-168.86
177.36,1.4043,-168.86
177.39,1.76,-170.61
177.39,1.76,-170.61
177.35,2.0571,-171.69
177.73,2.0367,-172.34
177.52,2.0575,-172.02
177.76,2.0786,-172.89
177.76,2.0786,-172.89
177.74,2.4378,-173.75
177.74,2.4378,-173.75
177.99,2.5693,-174.14
177.99,2.5693,-174.14
177.9,2.8733,-174.32
177.88,2.9091,-174.17
177.8,2.9791,-174.02
177.76,3.0091,-173.76
177.86,2.8172,-173.52
177.88,2.6611,-173.54
177.75,2.7322,-173.72
177.64,2.8078,-173.77
177.7,2.7042,-173.61
177.7,2.6687,-173.52
177.53,2.7812,-173.53
177.32,2.8893,-173.43
177.25,2.8492,-173.18
177.28,2.7282,-172.97
177.34,2.6784,-172.79
177.36,2.7035,-172.75
177.28,2.7837,-172.86
177.21,2.8697,-172.93
177.3,2.8102,-172.77
177.48,2.6095,-172.48
177.54,2.4859,-172.34
177.39,2.5501,-172.37
177.22,2.5452,-172.34
177.21,2.3427,-172.04
177.26,2.136,-171.7
177.23,2.0836,-171.46
177.18,2.1126,-171.34
177.2,2.0326,-171.23
177.26,1.9038,-171.16
177.35,1.8062,-171
177.49,1.688,-170.76
177.67,1.5163,-170.47
177.8,1.4292,-170.21
177.89,1.3991,-169.92
178.04,1.2857,-169.43
178.27,1.0851,-168.76
178.46,0.92417,-168.12
178.56,0.87981,-167.58
178.67,0.83867,-166.96
178.84,0.76302,-166.23
178.97,0.74686,-165.6
179.03,0.78942,-164.88
179.08,0.81353,-163.95
179.15,0.81577,-162.92
179.21,0.69824,-161.81
179.18,0.66735,-160.69
179.1,0.803,-159.45
179.06,0.95487,-158.06
179.13,0.99728,-156.43
179.21,0.98675,-154.78
179.18,1.0215,-153.15
179.02,1.1303,-151.62
178.79,1.3055,-150.27
178.53,1.5206,-148.92
178.3,1.8014,-147.43
178.13,2.0581,-145.91
177.79,2.4895,-144.49
177.46,2.869,-142.81
177.25,3.1095,-141.12
177.07,3.3142,-139.58
176.9,3.4356,-138.07
176.82,3.4477,-136.57
176.7,3.4828,-135.13
176.64,3.469,-133.47
176.66,3.3978,-131.74
176.7,3.3437,-130.28
176.84,3.2239,-128.76
176.97,3.1222,-127.45
177.02,3.0936,-126.23
177.09,3.0289,-124.89
177.21,2.9271,-123.47
177.36,2.8299,-122.07
177.47,2.7821,-120.79
177.58,2.7518,-119.55
177.71,2.6954,-118.34
177.78,2.6107,-117.28
177.78,2.5072,-116.32
177.72,2.414,-115.38
177.67,2.3743,-114.51
177.64,2.3436,-113.76
177.61,2.2913,-113
177.53,2.2562,-112.26
177.51,2.2374,-111.44
177.48,2.2603,-110.73
177.47,2.2673,-110.05
177.48,2.2175,-109.32
177.46,2.1794,-108.69
177.5,2.134,-107.88
177.5,2.1027,-107.13
177.48,2.0705,-106.41
177.55,2.0051,-105.54
177.56,1.9608,-104.67
177.59,1.8832,-103.75
177.58,1.8092,-103.04
177.63,1.7114,-102.4
177.8,1.6354,-101.59
177.99,1.5841,-100.8
178.08,1.4996,-100.09
178.08,1.3949,-99.422
178.07,1.2963,-98.703
178.03,1.2218,-98.059
177.94,1.0875,-96.765
178.01,1.1491,-97.382
177.86,1.0759,-96.183
177.67,1.1628,-94.92
177.77,1.1035,-95.542
177.67,1.2168,-94.148
177.79,1.3053,-92.656
177.67,1.2168,-94.148
177.79,1.3053,-92.656
177.85,1.3683,-91.243
177.8,1.2985,-89.753
177.83,1.3608,-90.515
177.84,1.2318,-89.122
177.92,1.1063,-87.831
177.84,1.2318,-89.122
177.92,1.1063,-87.831
178,0.97834,-86.415
178.14,0.84874,-85.268
178.06,0.89716,-85.821
178.16,0.88469,-84.717
178.18,1.0539,-83.648
178.16,0.88469,-84.717
178.18,1.0539,-83.648
178.58,1.4937,-82.063
178.58,1.4937,-82.063
178.37,1.7971,-80.203
178.24,1.9488,-79.3
178.19,2.1384,-78.464
178.33,2.3652,-77.43
178.47,2.5206,-76.462
178.53,2.655,-75.585
178.62,2.7713,-74.702
178.69,2.8479,-73.778
178.8,2.8998,-72.794
178.96,2.961,-71.831
179.07,2.9752,-70.968
179.15,2.9775,-69.997
179.18,2.9618,-69.034
179.18,2.9026,-68.01
179.12,2.8062,-66.846
178.96,2.7125,-65.575
178.93,2.6406,-64.162
178.96,2.6053,-62.793
178.85,2.5014,-61.448
178.58,2.2628,-60.124
178.23,1.9201,-58.675
177.74,1.3945,-57.13
177.5,0.98574,-55.984
177.39,0.54555,-54.768
177.35,0.11589,-53.733
177.31,-0.26123,-52.895
177.01,-0.84992,-52.409
176.64,-1.5562,-51.945
176.46,-2.1766,-51.265
176.35,-2.6349,-50.503
176.24,-3.095,-49.743
176.11,-3.5502,-49.044
176,-3.9976,-48.37
175.93,-4.3961,-47.68
175.88,-4.7138,-47.013
175.81,-5.0146,-46.311
175.69,-5.3033,-45.649
175.61,-5.5266,-45.003
175.61,-5.5266,-45.003
175.49,-5.7987,-43.759
175.44,-5.9015,-43.143
175.44,-5.9686,-42.431
175.48,-6.0071,-41.725
175.43,-6.136,-41.164
175.34,-6.3408,-40.545
175.32,-6.4887,-39.922
175.33,-6.5827,-39.411
175.34,-6.7018,-38.847
175.33,-6.7916,-38.289
175.31,-6.8926,-37.789
175.33,-7.0192,-37.225
175.37,-7.0897,-36.7
175.57,-7.0406,-36.08
175.84,-6.9029,-35.463
176.15,-6.8104,-34.829
176.4,-6.7761,-34.278
176.58,-6.7704,-33.758
176.75,-6.7297,-33.212
176.96,-6.6081,-32.619
177.19,-6.3878,-31.936
177.41,-6.1587,-31.209
177.55,-6.0436,-30.507
177.66,-5.9709,-29.769
177.76,-5.9339,-28.986
177.88,-5.7441,-28.199
178.11,-5.3541,-27.194
178.37,-4.8921,-26.21
178.57,-4.5137,-25.322
178.69,-4.2572,-24.486
178.76,-4.0173,-23.672
178.86,-3.7061,-22.888
178.97,-3.3461,-22.182
179.07,-2.9796,-21.546
179.17,-2.6503,-21.053
179.32,-2.3015,-20.478
179.52,-1.9616,-19.865
179.68,-1.7126,-19.375
179.87,-1.459,-18.996
-179.93,-1.2344,-18.69
-179.77,-1.0794,-18.454
-179.65,-0.91691,-18.214
-179.57,-0.68925,-17.893
-179.52,-0.43289,-17.604
-179.52,-0.43289,-17.604
-179.35,0.010874,-17.206
-179.21,0.1904,-17.141
-178.89,0.54854,-17.299
-179.04,0.37196,-17.194
-178.8,0.71622,-17.389
-178.83,1.069,-17.565
-178.79,0.89035,-17.481
-178.92,1.2211,-17.596
-179,1.3647,-17.568
-179.12,1.5377,-17.557
-179.22,1.7547,-17.592
-179.29,2.0041,-17.545
-179.36,2.256,-17.504
-179.5,2.4983,-17.529
-179.65,2.8376,-17.488
-179.76,3.2609,-17.399
-179.83,3.6616,-17.365
-179.88,4.0401,-17.226
-179.91,4.3374,-17.121
-179.91,4.4766,-17.004
-179.89,4.599,-16.997
-179.87,4.7567,-17.025
-179.86,4.8983,-17.12
-179.89,4.9705,-17.195
-179.92,5.0439,-17.262
-179.97,5.1973,-17.372
179.95,5.3837,-17.483
179.83,5.5851,-17.534
179.72,5.7403,-17.452
179.6,5.8709,-17.258
179.48,5.9431,-17
179.38,5.9397,-16.692
179.32,5.9748,-16.258
179.23,6.0473,-15.816
179.13,6.1733,-15.352
179,6.2589,-14.762
178.91,6.3214,-14.057
178.84,6.4592,-13.358
178.75,6.5751,-12.669
178.62,6.7316,-12.036
178.48,6.8146,-11.559
178.35,6.8567,-11.202
178.26,6.8874,-10.861
178.2,6.8891,-10.488
178.13,6.9297,-10.253
178.08,6.9798,-10.125
178.06,7.0464,-10.074
178.06,7.1327,-10.038
178.02,7.2428,-10.195
177.95,7.4085,-10.524
177.91,7.6493,-10.916
177.92,7.8598,-11.311
177.99,8.0704,-11.607
178.04,8.2249,-11.95
178.1,8.4411,-12.208
178.2,8.6762,-12.361
178.29,8.9309,-12.429
178.38,9.1567,-12.282
178.48,9.4333,-11.973
178.56,9.8622,-11.552
178.61,10.358,-11.076
178.64,10.878,-10.45
178.68,11.245,-9.7124
178.76,11.55,-8.7654
178.85,11.869,-7.7437
178.81,12.184,-7.0369
178.74,12.433,-6.388
178.67,12.614,-5.7796
178.61,12.785,-5.2947
178.58,13.03,-4.8659
178.58,13.315,-4.6138
178.58,13.315,-4.6138
178.58,13.672,-4.4327
178.5,13.713,-4.2523
178.5,13.713,-4.2523
178.28,13.733,-3.8883
178.2,13.778,-3.7471
178.2,13.778,-3.7471
178.12,13.954,-3.6415
178.11,14.041,-3.6286
178.11,14.108,-3.6275
178.11,14.128,-3.5783
178.1,14.139,-3.5699
178.05,14.086,-3.4801
177.97,14.093,-3.3421
177.86,14.029,-3.2472
177.74,13.875,-3.1517
177.68,13.808,-2.8797
177.67,13.692,-2.5316
177.71,13.577,-2.2735
177.79,13.474,-2.1338
177.88,13.367,-2.0443
177.99,13.317,-2.0789
178.11,13.233,-2.1625
178.15,13.083,-2.2469
178.14,12.845,-2.2725
178.11,12.638,-2.2742
178.1,12.519,-2.2593
178.13,12.269,-2.327
178.16,11.527,-2.4239
178.12,10.189,-2.572
178.06,8.5428,-2.7568
178.18,6.735,-2.6727
178.34,5.2675,-2.5806
178.53,4.0679,-2.4863
178.69,2.7831,-2.3163
178.8,1.2585,-1.957
178.87,-0.48014,-1.3779
178.91,-2.1343,-0.69523
178.91,-3.4191,0.0043381
178.92,-4.5237,0.81536
178.94,-5.5622,1.6773
178.99,-6.4667,2.4641
179.05,-7.2734,3.1676
179.07,-7.9782,3.718
179.07,-8.4535,4.1158
179.07,-8.5715,4.3389
179.09,-8.4329,4.3687
179.13,-8.2386,4.2572
179.22,-8.1447,4.1385
179.4,-8.1528,4.1408
179.65,-8.1044,4.2163
179.91,-7.9666,4.2164
-179.86,-7.6629,4.0855
-179.65,-7.2735,3.7966
-179.42,-6.9847,3.4275
-179.15,-6.9205,3.0485
-178.87,-7.0363,2.7093
-178.57,-7.189,2.4484
-178.26,-7.297,2.2788
-177.99,-7.3507,2.1438
-177.76,-7.4088,2.0306
-177.62,-7.5206,1.9009
-177.68,-7.6844,1.8104
-177.91,-7.8731,1.8875
-178.18,-7.9565,2.1706
-178.36,-7.7755,2.454
-178.41,-7.3941,2.5554
-178.35,-7.0027,2.3735
-178.28,-6.6789,2.0323
-178.22,-6.3748,1.7149
-178.17,-6.0832,1.498
-178.1,-5.7774,1.35
-177.97,-5.3134,1.2084
-177.78,-4.6516,1.0049
-177.58,-3.9636,0.78689
-177.36,-3.2974,0.63088
-177.16,-2.6994,0.50726
-176.97,-2.252,0.36913
-176.81,-1.9249,0.23134
-176.67,-1.612,0.059791
-176.56,-1.2497,-0.050429
-176.45,-0.89885,-0.027085
-176.36,-0.65549,0.12277
-176.3,-0.5761,0.27647
-176.23,-0.57528,0.38705
-176.23,-0.57528,0.38705
-176.09,-0.011189,0.30285
-175.94,1.495,-0.037295
-176,0.64282,0.16227
-175.91,2.5286,-0.24516
-175.89,4.45,-0.62802
-175.88,3.5662,-0.4509
-175.9,5.4228,-0.82452
-175.89,7.7509,-1.2151
-175.9,5.4228,-0.82452
-175.89,7.7509,-1.2151
-176.2,9.7244,-0.70583
-176.4,10.72,-0.30357
-176.6,11.73,0.10132
-176.78,12.802,0.51371
-176.96,13.814,1.0425
-177.13,14.784,1.6163
-177.3,15.842,2.1924
-177.44,17.058,2.6705
-177.55,18.257,2.9912
-177.66,19.173,3.3343
-177.74,19.741,3.6681
-177.81,20.32,3.8809
-177.85,21.099,3.9563
-177.85,21.851,3.956
-177.85,22.518,3.9555
-177.84,23.253,3.9537
-177.82,23.892,3.9441
-177.82,24.396,3.9785
-177.85,25.001,4.111
-177.9,25.778,4.3167
-177.98,26.548,4.5572
-178.09,27.192,4.8938
-178.19,27.56,5.1865
-178.27,27.758,5.3801
-178.32,27.998,5.5132
-178.38,28.301,5.6352
-178.47,28.559,5.7597
-178.57,28.657,5.8593
-178.65,28.475,5.8671
-178.67,27.996,5.7757
-178.65,27.448,5.6849
-178.6,26.976,5.6222
-178.55,26.674,5.5868
-178.51,26.323,5.5323
-178.45,25.821,5.4604
-178.37,25.111,5.3883
-178.2,24.051,5.2406
-177.96,22.737,5.0412
-177.69,21.697,4.8317
-177.43,20.688,4.5448
-177.22,19.826,4.2889
-177.06,19.041,4.1632
-176.95,18.223,4.0927
-176.9,17.393,4.0794
-176.88,16.657,4.1053
-176.86,15.975,4.1226
-176.83,15.399,4.1057
-176.8,14.967,4.0236
-176.77,14.555,3.8931
-176.73,14.076,3.749
-176.69,13.541,3.6203
-176.67,12.94,3.4593
-176.63,12.308,3.2655
-176.6,11.674,3.0952
-176.57,11.029,2.9364
-176.54,10.378,2.8101
-176.54,9.7986,2.7243
-176.55,9.2479,2.6237
-176.55,8.7515,2.5462
-176.56,8.3494,2.5529
-176.56,8.0339,2.5764
-176.58,7.842,2.6408
