0.0179,0.32698,-1.711
0.1071,0.26961,-1.6226
0.09252,0.22774,-1.7118
0.07315,0.29121,-1.7914
0.19516,0.20417,-1.7105
0.17765,0.2129,-2.0488
0.32251,0.060964,-1.8982
0.34571,-0.034135,-1.5676
0.16479,0.031174,-1.1839
-0.12179,0.2133,-1.2145
-0.15274,0.19768,-1.1302
0.02935,0.13543,-0.94498
0.18035,0.087878,-0.78701
0.21592,0.091205,-0.66977
0.17866,0.27084,-0.9725
0.08868,0.11789,-0.20131
0.03638,0.11844,-0.17405
0.00021,0.074161,-0.15214
-0.0528,0.050157,-0.24565
-0.07214,0.076928,-0.39489
-0.06125,0.1632,-0.60407
0.09908,0.12699,-0.4377
0.1261,0.12237,-0.45517
0.10699,0.094291,-0.54778
0.10059,0.078797,-0.46143
0.06808,0.1458,-0.61104
0.05255,0.17881,-0.61248
0.05481,0.19562,-0.61849
0.06284,0.20021,-0.54467
0.06872,0.23204,-0.62389
0.09395,0.24369,-0.61453
0.07794,0.20347,-0.54551
0.0389,0.16247,-0.61635
0.00723,0.11439,-0.63519
0.02333,0.072981,-0.58503
-0.01175,0.052238,-0.59374
-0.05465,0.046828,-0.61304
-0.03823,0.076605,-0.62722
0.02506,0.062645,-0.50199
0.01797,0.11263,-0.52865
-0.01835,0.15769,-0.48628
-0.07323,0.20752,-0.56752
-0.0351,0.23305,-0.54465
0.01939,0.18419,-0.50977
-0.04891,0.24127,-0.59392
-0.07229,0.15053,-0.6499
-0.06204,0.15003,-0.79228
-0.00865,0.12971,-0.77068
0.08576,0.050573,-0.7349
0.08795,0.077168,-0.82365
0.03882,0.11252,-0.87247
-0.01537,0.18225,-0.95619
0.04384,0.20457,-0.75774
0.07323,0.097885,-1.1623
0.12194,0.05583,-0.9699
0.10612,0.027186,-0.62972
0.07385,0.066501,-0.60703
-0.02858,0.15726,-0.67862
-0.08567,0.10172,-0.68261
-0.04875,0.05241,-0.54591
-0.04434,0.088209,-0.62558
0.02043,0.067719,-0.60013
-0.00253,0.014163,-0.44477
-0.04936,0.058891,-0.43913
-0.05294,0.093487,-0.44295
0.00239,0.051483,-0.53207
-0.03763,0.028453,-0.5434
-0.11084,0.090269,-0.45804
-0.14518,0.19605,-0.39946
-0.07423,0.14732,-0.35472
-0.00737,0.10648,-0.4891
-0.03554,0.13402,-0.43449
-0.08051,0.21758,-0.45586
-0.04174,0.18575,-0.47308
0.02373,0.10223,-0.51174
-0.03272,0.082832,-0.5882
-0.00242,0.18959,-0.28931
0.01719,0.19801,-0.46548
0.00263,0.34412,-0.67279
0.0408,0.22231,-0.75305
0.05505,0.16875,-0.55003
0.00156,0.24341,-0.48149
0.01302,0.38887,-0.44944
0.09152,0.36555,-0.4889
0.09317,0.37668,-0.71693
0.07841,0.37482,-0.84089
0.09577,0.264,-0.63655
0.09763,0.26433,-0.5754
0.07192,0.32803,-0.73637
0.0708,0.35166,-0.95037
0.17067,0.18564,-1.0877
0.26137,-0.067921,-1.0439
0.25528,-0.039619,-0.93255
0.30095,-0.014742,-0.81779
0.29808,0.000387,-0.84366
0.2941,0.030659,-1.0124
0.31013,0.059508,-1.1414
0.36934,-0.030935,-1.118
0.45603,-0.10766,-1.0813
0.47415,-0.24463,-0.98074
0.35725,-0.2192,-0.96467
0.24915,-0.20647,-1.1104
0.20088,-0.14738,-1.0831
0.19551,-0.24827,-0.77705
0.18564,-0.28116,-0.63463
0.13041,-0.19224,-0.50576
0.09427,-0.11382,-0.4255
0.22911,-0.057346,-0.57932
0.08367,0.037613,-0.084959
0.07347,0.14705,0.016563
0.08402,0.226,0.12914
0.095,0.25457,0.15591
0.08009,0.27176,0.14635
0.06538,0.28594,0.079908
0.08238,0.2166,-0.004584
0.11715,0.10704,-0.12515
0.0955,0.064877,-0.2067
0.03702,0.14374,-0.25092
-0.01332,0.20412,-0.23067
0.0136,0.15961,-0.22978
0.024,0.15087,-0.28598
-0.03273,0.16121,-0.25118
-0.08815,0.16711,-0.1514
-0.09839,0.16888,-0.11228
-0.06627,0.19532,-0.095568
0.06531,0.13072,-0.30162
0.22544,0.031785,-0.51557
0.37244,-0.016855,-0.67394
0.48079,-0.073457,-0.72798
0.49803,-0.091264,-0.69441
0.44618,-0.051751,-0.66248
0.35163,-0.000559,-0.60925
0.26626,0.00157,-0.50124
0.20838,-0.033909,-0.37585
0.13798,0.001019,-0.2829
0.0649,0.10243,-0.19173
0.03578,0.16306,-0.09227
0.084,0.13379,-0.066932
0.14645,0.037795,-0.11876
0.15077,-0.05723,-0.15016
0.1017,-0.063248,-0.16208
0.08297,-0.21214,-0.46986
-0.01975,-0.19675,-0.2707
-0.05858,-0.23456,-0.30069
-0.09472,-0.27669,-0.32863
-0.0916,-0.23986,-0.3209
-0.05332,-0.21645,-0.31617
-0.00105,-0.34294,-0.20938
-0.02385,-0.37341,-0.30207
-0.07513,-0.46555,-0.37687
-0.10773,-0.41418,-0.37747
-0.1253,-0.34146,-0.35329
-0.09693,-0.31787,-0.35417
-0.09154,-0.43451,-0.21973
-0.11212,-0.5902,-0.18292
-0.11616,-0.52749,-0.13496
-0.08718,-0.33753,-0.20473
-0.02835,-0.27102,-0.26266
0.02228,-0.37346,-0.25866
0.0504,-0.48836,-0.33928
0.04237,-0.61771,-0.36967
-0.02298,-0.71883,-0.4003
-0.06657,-0.64781,-0.53094
-0.04997,-0.43736,-0.54605
-0.02229,-0.36968,-0.47619
0.01962,-0.40713,-0.3996
0.08984,-0.43819,-0.39845
0.174,-0.43411,-0.48045
0.23536,-0.49606,-0.57997
0.24889,-0.49383,-0.6933
0.22078,-0.46348,-0.74765
0.15486,-0.50036,-0.76974
0.06025,-0.51287,-0.76534
-0.0297,-0.4536,-0.67656
-0.08406,-0.37673,-0.5279
-0.09694,-0.29378,-0.27857
-0.08612,-0.21074,-0.072667
-0.05835,-0.15339,0.12941
-0.01018,-0.13238,0.20479
0.03203,-0.16239,0.19354
0.05777,-0.19763,0.23963
0.05806,-0.19028,0.2989
0.0171,-0.12642,0.39349
-0.06044,-0.035332,0.49109
-0.12687,0.045996,0.60623
-0.15288,0.072578,0.66315
-0.16392,0.068272,0.70064
-0.15766,0.078179,0.67702
-0.10005,-0.012188,0.62294
-0.06303,-0.1606,0.91457
0.04368,-0.03265,0.26958
0.19025,0.069504,0.16677
0.10103,-0.065506,-0.13902
0.07985,-0.1061,-0.23658
0.03549,-0.17113,-0.30656
0.03491,-0.14868,-0.25994
0.01297,-0.15561,-0.21055
0.03305,-0.10607,-0.084543
0.04329,-0.066562,0.0054772
0.0356,-0.05793,0.06963
0.00969,0.010363,0.078677
-0.0092,0.010134,0.078186
-0.00692,0.04963,0.11333
0.05199,0.19598,0.2695
0.04388,0.10344,0.061059
0.04407,0.06091,-0.019292
0.03673,0.020085,-0.10175
0.04962,0.030517,-0.10882
0.02652,-0.013367,-0.18238
0.02547,0.019268,-0.20605
0.05348,0.017299,-0.18811
0.02991,-0.054979,-0.19292
0.01565,-0.043559,-0.18357
0.00742,0.02495,-0.12152
0.03668,0.049453,-0.083977
0.06598,0.037795,-0.010762
0.0656,0.052677,-0.071576
0.07935,0.21446,-0.21877
0.00944,0.082443,-0.1571
-0.02249,0.075606,-0.40097
0.00839,0.045448,-0.17191
-0.00607,0.054896,-0.19594
0.00929,0.062674,-0.20635
0.01842,0.017176,-0.20858
0.0312,-0.017746,-0.21226
0.02524,-0.00045764,-0.20006
0.00616,0.0038542,-0.16189
-0.0168,0.020683,-0.15959
-0.01637,0.027362,-0.16551
-0.01236,0.044814,-0.15622
-0.01532,0.035526,-0.17103
0.00272,0.029783,-0.14383
0.01603,-0.010167,-0.15527
0.02292,-0.027548,-0.19023
0.04796,-0.022459,-0.19012
0.04965,-0.042213,-0.27397
0.02144,-0.045371,-0.34484
-0.04527,-0.075676,-0.38153
-0.05603,-0.043975,-0.36557
-0.07127,-0.010007,-0.35722
-0.05948,0.0096299,-0.35723
-0.03357,0.023082,-0.37952
-0.06969,-0.13105,-0.78754
-0.04028,-0.12211,-0.34153
-0.04219,-0.077468,-0.3123
-0.00869,0.041071,-0.27097
-0.00692,0.045202,-0.33604
-0.01413,0.053911,-0.39532
-0.02935,-0.0062199,-0.41834
-0.03196,0.028312,-0.41002
0.01964,0.032803,-0.36833
0.05421,0.013889,-0.37738
0.04512,-0.05235,-0.47019
0.06172,-0.032828,-0.44478
0.06435,-0.024883,-0.44976
0.06578,-0.024953,-0.36206
0.08182,-0.055382,-0.29589
0.03602,-0.067327,-0.39427
0.03145,0.028515,-0.27582
0.06694,0.088495,-0.19394
0.08202,0.087305,-0.17248
0.08101,0.10059,-0.13325
0.09385,0.10488,-0.11945
0.10361,0.093562,-0.11063
0.09384,0.07062,-0.10611
0.06311,0.11372,-0.11339
0.03833,0.12516,-0.039279
0.0186,0.078267,0.019841
0.01259,0.025149,0.028174
0.01746,0.015665,-0.057291
0.04783,0.090285,-0.17482
0.1037,0.13224,-0.19664
0.13506,0.080866,-0.22
0.20457,0.04296,-0.12511
0.18631,-0.045501,-0.23231
0.13831,-0.047217,-0.41585
0.11525,0.05353,-0.43751
0.13888,0.033593,-0.49171
0.12195,-0.091595,-0.51235
0.15975,-0.11047,-0.42106
0.22457,-0.028755,-0.33918
0.25433,-0.04064,-0.28987
0.18455,-0.083061,-0.41503
0.10519,-0.03098,-0.53561
-0.00682,-0.0048307,-0.62001
-0.08072,0.008,-0.52901
-0.11444,0.0062531,-0.3836
-0.10852,0.066621,-0.29195
-0.03354,0.14058,-0.13518
-0.10667,0.039268,-0.23057
-0.16248,0.012672,-0.30311
-0.1682,0.049381,-0.27373
-0.12995,0.066282,-0.23904
-0.07567,0.047871,-0.21194
-0.02677,0.036977,-0.23563
-0.03212,0.0061848,-0.35497
-0.00071,-0.034243,-0.42745
-0.0049,-0.060934,-0.47777
-0.00965,-0.04122,-0.54384
-0.05755,-0.070042,-0.59118
-0.12767,-0.095882,-0.6806
-0.11493,-0.078291,-0.60626
-0.1337,-0.10807,-0.56588
-0.12698,-0.086962,-0.56561
-0.12442,-0.093829,-0.53232
-0.11643,-0.10724,-0.46216
-0.1106,-0.062158,-0.38482
-0.10568,0.0075137,-0.36578
-0.12997,0.048996,-0.39592
-0.15329,0.012707,-0.37145
-0.15449,-0.061562,-0.33823
-0.18349,-0.11509,-0.35508
-0.22345,-0.088631,-0.40839
-0.29877,-0.10089,-0.49154
-0.32065,-0.11429,-0.52288
-0.28648,-0.071828,-0.58152
-0.16168,-0.063119,-0.46612
-0.21365,-0.093861,-0.51684
0.07392,0.1424,-0.12612
0.10419,0.091612,-0.335
0.06728,-0.017596,-0.436
0.00648,-0.01809,-0.49144
0.10696,-0.026216,-0.31489
0.11705,0.12885,-0.3184
0.09437,0.22433,-0.31348
0.11605,0.11855,-0.21549
0.01722,0.089779,-0.29574
-0.06458,0.048001,-0.44368
-0.09914,0.018789,-0.55449
-0.08781,-0.010785,-0.61347
-0.061,-0.034702,-0.64523
-0.03493,-0.045259,-0.68653
0.00512,-0.025943,-0.67098
0.043,-0.0083231,-0.63319
0.06534,-0.017162,-0.59986
0.0522,-0.051168,-0.58476
0.03453,-0.071979,-0.59403
-0.00145,-0.061018,-0.56255
-0.04443,-0.023246,-0.48216
-0.08733,0.019885,-0.43599
-0.09915,0.075342,-0.36925
-0.03164,0.065473,-0.26512
0.01123,-0.014532,-0.25387
0.04707,-0.053585,-0.29603
0.07513,-0.047932,-0.37467
0.05397,-0.057796,-0.48343
-0.00018,-0.10848,-0.56788
-0.00037,-0.090277,-0.52845
0.0318,-0.035228,-0.57775
-0.01709,-0.041236,-0.62647
-0.01783,-0.021156,-0.58667
0.0247,0.032937,-0.54271
0.0784,0.068632,-0.51944
-0.02428,-0.044168,-0.64039
0.01021,-0.060975,-0.62641
0.05026,-0.028241,-0.60437
-0.03996,-0.025983,-0.68433
-0.15208,-0.0046131,-0.78599
-0.12697,0.0080402,-0.72186
-0.17607,-0.11065,-1.2274
-0.09427,-0.21326,-1.0929
0.03937,0.096335,0.5158
-0.09827,-0.19149,-1.0379
-0.04707,-0.12227,-0.85545
0.01307,0.058232,0.40498
-0.04521,-0.14258,-0.84377
-0.08217,0.019305,-0.82883
0.0279,-0.070058,0.37192
-0.03547,0.25448,-0.65345
-0.03842,0.2828,-0.38884
0.14852,-0.027778,-0.47639
-0.12007,0.013175,0.23561
0.24061,0.011357,-0.41176
-0.04674,-0.20322,-0.86276
0.05121,0.13593,0.48874
0.06746,-0.22611,-0.82318
0.43263,-0.067199,-0.77497
-0.43263,0.067199,0.77497
0.43263,-0.067199,-0.77497
0.16698,0.03901,-1.1517
0.386,0.13368,-0.92314
0.36212,0.089421,-0.28331
0.25948,0.064663,-0.39293
0.29449,0.0014722,-0.3192
0.38681,0.010315,-0.34016
0.3848,0.049585,-0.37673
0.34139,0.016396,-0.3391
0.33575,-0.043612,-0.33157
0.28754,-0.075782,-0.33169
0.23481,-0.052691,-0.26677
0.16506,0.005716,-0.3078
0.24138,0.11503,-0.2481
0.36902,0.23535,-0.15915
0.44267,0.25047,-0.11654
0.35431,0.24207,-0.075564
0.29553,0.27033,-0.055306
0.26793,0.22393,-0.10368
0.28972,0.12452,-0.02632
0.15918,0.084317,-0.14739
0.21487,0.061395,0.09366
0.12402,0.0048857,-0.05034
0.19082,0.048033,-0.048355
0.64772,0.14654,-0.25991
0.57696,0.16504,0.073885
0.69388,0.33685,-0.30958
0.41519,0.51031,-0.40095
0.40881,0.51285,-0.69066
-0.19862,-0.2455,0.38131
0.53251,0.57008,-0.76429
0.86947,0.49868,-0.79267
-0.43315,-0.22039,0.31558
0.83087,0.34355,-0.57394
0.57477,0.081484,-0.73765
-0.57477,-0.081484,0.73765
0.57477,0.081484,-0.73765
0.77003,0.30606,-0.87171
0.58127,0.11843,-0.67293
0.70581,0.12269,-0.48377
-0.95406,-0.13872,0.83682
0.57702,0.07988,-0.59792
0.82157,0.08233,-0.45982
0.9274,-0.17957,-0.53162
0.83268,-0.33428,-0.66023
-1.7601,0.51386,1.1918
0.9274,-0.17957,-0.53162
0.83268,-0.33428,-0.66023
0.49482,-0.23722,-0.59425
0.57344,-0.18637,-0.41308
0.19756,-0.091389,-0.048955
0.15968,-0.038123,0.051781
0.15462,0.013596,0.070604
0.14282,0.042411,0.0542
0.09998,0.063549,0.05438
0.03175,0.092681,0.07046
-0.0052,0.12724,0.094976
-0.02213,0.13418,0.14176
-0.04651,0.098054,0.16202
-0.08001,0.046399,0.14193
-0.12061,0.0047596,0.12119
-0.11735,0.0074606,0.1872
-0.0727,-0.0032261,0.20462
0.01749,-0.019353,0.2684
0.0451,-0.046883,0.33541
-0.00873,-0.092816,0.30593
-0.0875,-0.12982,0.18753
-0.10102,-0.12162,0.09553
-0.12031,-0.12325,0.032235
-0.10809,-0.090223,-0.015755
-0.08255,-0.078278,-0.04253
-0.1348,-0.048682,-0.06382
-0.14699,0.020006,0.00536
-0.09492,0.093403,0.08862
0.00123,0.13399,0.19484
0.03768,0.10605,0.21854
0.03717,0.087973,0.21419
0.00615,0.090276,0.14836
-0.09327,0.043616,0.07116
-0.24168,-0.012934,-0.010155
-0.14006,0.05511,0.187
-0.09895,0.042488,0.1526
-0.08193,0.057029,0.14314
-0.19104,0.013093,0.05372
-0.22159,0.0032293,0.078416
-0.25491,0.010271,0.026534
-0.19209,0.032321,0.12561
-0.36064,0.070979,0.15885
-0.21889,0.029925,-0.01643
-0.24802,0.0041211,-0.07966
-0.25098,-0.0029612,-0.090965
-0.24601,0.0024952,-0.12953
-0.17256,0.0087858,-0.02706
-0.17394,-0.016411,-0.05506
-0.17459,-0.015169,-0.0402
-0.17511,-0.04344,-0.07971
-0.16746,-0.073702,-0.02474
-0.2035,-0.11519,-0.081044
-0.21345,-0.068849,-0.058476
-0.19283,0.022807,-0.01289
-0.16406,0.084759,0.06289
-0.16182,0.080289,0.12962
-0.20024,0.0522,0.14566
-0.26451,0.025908,0.077545
-0.23644,0.04922,0.09029
-0.25076,0.019907,0.01694
-0.15248,0.0327,0.22392
-0.15619,-0.0081024,0.12271
-0.15869,-0.012689,0.08606
-0.39758,-0.017805,0.16231
-0.59908,-0.17944,-0.10696
-0.71731,-0.082524,-0.05507
-0.79464,-0.13552,-0.37393
-0.79046,-0.15849,-0.35093
0.40062,0.11039,0.19417
-0.78227,-0.34701,-0.26545
-0.8033,-0.58073,0.27859
-0.22591,-0.45756,0.8302
-0.76271,-0.84456,0.16918
-1.0178,-0.96676,-0.19784
-1.2273,-0.97259,-0.3952
0.62646,0.45902,0.19991
-1.2171,-0.83716,-0.38613
-1.2159,-0.66279,-0.45966
-1.5847,-0.59579,-0.64104
-1.1233,-0.35827,-0.37304
-0.47369,-0.11798,0.0045
-0.41638,-0.077607,0.06358
-0.41239,-0.082823,0.10498
-0.41678,-0.1116,0.09432
-0.36374,-0.10987,0.11699
-0.28277,-0.07647,0.11111
-0.22992,-0.038282,0.11946
-0.24063,-0.0026597,0.12031
-0.24602,0.038012,0.084235
-0.19862,0.070556,0.014795
-0.17334,0.061761,-0.093361
-0.1651,0.027582,-0.19673
-0.08589,-0.0090834,-0.25632
0.00735,-0.025561,-0.23753
0.00316,-0.028096,-0.21781
-0.03742,-0.0308,-0.20352
-0.02757,-0.02459,-0.17435
-0.01254,0.0030413,-0.40309
0.04904,0.024231,-0.45425
0.23663,0.040405,-0.3671
-0.13752,-0.015149,0.18541
0.26402,-0.0044176,-0.40659
0.0542,-0.049435,-0.70729
-0.00487,0.010067,0.38586
0.03821,0.056722,-0.77307
0.14279,0.25383,-0.59522
0.10074,0.14017,-0.13293
0.13696,0.14042,-0.09365
0.14079,0.1225,-0.16971
0.11614,0.068018,-0.15615
0.13734,0.039351,-0.10903
0.10068,0.092978,-0.17149
0.12425,0.15396,-0.19258
0.15488,0.18292,-0.14828
0.10887,0.17378,-0.13407
0.02535,0.16765,-0.19108
0.01942,0.15416,-0.209
0.02969,0.15206,-0.23221
0.05701,0.16106,-0.27083
0.00931,0.17507,-0.32072
-0.04028,0.19112,-0.26131
-0.04895,0.2181,-0.22825
-0.04273,0.17919,-0.2075
-0.08754,0.13058,-0.30673
-0.13399,0.13909,-0.46027
-0.12071,0.18253,-0.51621
-0.15584,0.19327,-0.53674
-0.18965,0.21248,-0.61907
-0.15408,0.23125,-0.70778
-0.08659,0.25927,-0.68815
-0.09324,0.2998,-0.87701
-0.04276,0.28814,-0.86172
0.00703,0.25557,-0.79258
0.04748,0.22089,-0.67852
0.08545,0.18183,-0.58775
0.10692,0.090483,-0.52519
0.17464,0.051956,-0.43234
0.22902,-0.001571,-0.36074
0.23611,-0.038019,-0.34781
0.18976,-0.027389,-0.37857
0.15576,-0.0026876,-0.33814
0.07631,0.056163,-0.44539
0.10576,0.079385,-0.54014
0.29413,0.14892,-0.46721
0.571,0.22627,0.00143
0.49388,0.26898,-0.10945
0.28535,0.29404,-0.22908
-0.22378,0.31286,-0.58334
-0.59847,0.30081,-0.96693
-0.56615,0.26129,-1.2232
-0.21284,0.17662,-1.2251
0.09873,0.044771,-1.2185
0.12193,-0.079636,-1.2588
-0.08528,-0.18567,-1.2306
-0.36495,-0.23712,-1.2344
-0.36966,-0.2642,-1.1289
-0.03373,-0.32796,-0.92498
0.23617,-0.40721,-0.7219
0.14769,-0.32992,-0.53446
-0.15449,-0.12772,-0.4158
-0.26979,-0.049819,-0.42066
-0.19968,-0.049153,-0.40942
-0.08783,-0.071815,-0.31526
0.00723,-0.083115,-0.28489
0.04178,-0.071743,-0.27408
-0.01959,-0.033723,-0.31563
-0.1174,0.000714,-0.39391
-0.12966,0.0085904,-0.44472
-0.04185,0.0053069,-0.50061
0.07998,-0.00616,-0.58139
0.12366,0.0073428,-0.70275
0.07523,0.03296,-0.74524
0.06245,0.016913,-0.72967
0.08078,-0.046405,-0.73299
0.08388,-0.11308,-0.71421
0.05621,-0.14402,-0.77463
0.019,-0.13717,-0.81385
0.03691,-0.1122,-0.74613
0.09898,-0.093004,-0.68147
0.0611,0.024307,-0.80522
0.08461,0.1126,-0.72339
0.17998,0.14858,-0.66712
0.31909,0.14091,-0.49474
0.40379,0.058184,-0.29775
0.40195,0.02917,-0.24407
0.36975,0.012268,-0.26175
0.31899,0.032802,-0.31262
0.35589,0.034428,-0.2144
0.37569,-0.038364,-0.12962
0.31648,-0.053715,-0.10431
0.24071,-0.037397,-0.15587
0.27176,-0.027769,-0.14604
0.32713,-0.017796,-0.044016
0.3685,-0.0076806,-0.1325
0.31302,0.023189,-0.15726
0.4112,0.035479,-0.36016
0.17706,-0.060537,-0.31668
0.16171,-0.12253,-0.31006
0.13925,-0.1501,-0.38965
0.08725,-0.12454,-0.4066
0.05035,-0.093585,-0.4232
0.07183,-0.12225,-0.48847
0.05517,-0.13998,-0.58889
-0.01785,-0.11791,-0.66509
-0.03662,-0.16389,-0.75642
-0.00389,-0.24797,-0.87088
0.05008,-0.30305,-0.82505
-0.05901,-0.29619,-1.0066
-0.16804,-0.22229,-1.0611
-0.211,-0.13384,-0.98686
-0.19951,-0.055968,-0.94132
-0.04662,-0.046641,-0.61622
-0.04211,-0.0023875,-0.50643
0.00467,0.010772,-0.35173
0.03453,0.0088161,-0.24035
0.01725,0.0020409,-0.25071
0.01386,0.10291,-0.22184
0.2966,0.16468,0.11364
0.17098,0.062209,0.07787
0.13038,0.048434,0.02745
0.11638,0.27726,-0.211
0.07195,0.19666,-0.12005
0.18498,0.37939,-0.19153
0.23035,0.13818,0.08644
0.46478,0.30197,-0.01651
0.13611,0.15998,-0.08406
0.11533,0.19088,-0.06511
-0.09766,0.05986,-0.26869
-0.15064,0.037681,-0.38411
-0.13185,0.022823,-0.39186
-0.11816,0.015988,-0.37427
-0.14537,0.060843,-0.38608
-0.27687,0.12731,-0.63348
-0.1059,0.063691,-0.14173
-0.21185,0.26799,-0.03062
-0.12808,0.29625,0.17291
-0.1581,0.31806,0.26389
-0.20766,0.24967,0.03502
-0.15172,0.11745,0.0442
-0.11389,0.025132,0.11595
-0.0972,0.0202,0.18944
-0.12355,0.034172,0.24112
-0.16119,0.18963,0.37375
-0.20863,0.18017,0.47452
-0.29154,0.38499,0.54016
-0.22026,0.35827,0.75722
-0.15314,0.34947,0.78445
-0.07611,0.28459,0.7801
-0.11577,0.2636,0.71715
-0.10946,0.20608,0.94925
-0.15836,0.17515,1.0642
-0.11088,0.060735,1.2384
-0.16046,-0.11084,1.2671
-0.39661,0.063123,1.1911
-0.48389,0.11137,1.2474
-0.36429,-0.003568,1.144
-0.27781,-0.071696,1.0244
-0.15987,-0.16364,1.1172
-0.06288,-0.23387,1.1243
0.00025,-0.25084,1.0627
0.01252,-0.26665,1.0527
-0.04597,-0.20323,1.0421
-0.01348,-0.17074,0.97345
0.10477,-0.20084,0.96601
0.14281,-0.18827,0.9134
0.08905,-0.11974,0.87029
0.10844,-0.10547,0.79169
0.17396,-0.10599,0.74304
0.18073,-0.093397,0.76366
0.12869,-0.062574,0.679
0.04306,-0.019879,0.68165
0.01355,-0.011626,0.71221
0.02854,-0.026768,0.70038
0.02261,-0.03042,0.69918
0.01985,-0.049063,0.668
0.02892,-0.14483,0.78081
-0.00745,-0.14793,0.77442
0.03978,-0.17126,0.89848
-0.01548,-0.14947,1.028
-0.0855,-0.1129,1.1556
-0.20328,-0.13178,0.86405
-0.24153,-0.1726,0.85332
-0.27945,-0.20803,0.82081
-0.28876,-0.11496,0.81845
-0.32605,-0.024952,0.88468
-0.49171,0.084554,0.79405
-0.86646,0.20596,0.71617
-0.63252,0.1103,0.56555
-0.64638,0.08821,0.74325
-0.49534,0.13836,0.90768
-0.20868,0.13213,1.2386
-0.18547,0.16713,0.94947
-1.1515,0.34356,1.6649
-0.77717,0.23339,0.96613
-1.2614,0.34804,1.8776
-0.52374,0.16736,0.82694
-0.78315,0.2752,1.2929
-0.24151,0.09595,0.57147
-0.18306,0.032851,0.51763
-0.08136,-0.020662,0.46503
-0.03555,-0.080524,0.42547
-0.05374,-0.12772,0.42266
-0.00716,-0.14802,0.46296
0.091,-0.13904,0.46405
0.12599,-0.11643,0.42143
0.09475,-0.11159,0.39868
0.026,-0.1096,0.40687
-0.02156,-0.10636,0.45268
0.0144,-0.086817,0.44953
0.05766,-0.072073,0.47493
0.03312,-0.044455,0.44313
0.00112,-0.038113,0.53538
0.01772,-0.027603,0.59408
0.0211,-0.041056,0.60394
0.02483,-0.052317,0.59412
0.03071,-0.035817,0.56374
0.06083,-0.0087349,0.52821
0.10901,0.022052,1.186
0.00112,-0.18196,1.2854
0.0192,-0.039007,1.2625
0.09996,-0.068349,1.189
-0.10103,-0.32842,0.61129
0.00971,-0.34828,0.5975
-0.00892,-0.17824,0.24065
0.10238,-0.20122,0.41953
0.15759,-0.16105,0.46591
0.11807,-0.15022,0.39461
0.1042,-0.12318,0.38233
0.15241,-0.098529,0.42102
0.16963,-0.060858,0.39256
0.16603,-0.015894,0.45081
0.13063,0.0082904,0.38387
0.12695,0.023408,0.37753
0.25094,0.059861,0.41143
0.32611,0.10531,0.29722
0.43789,0.1475,0.27319
0.46933,0.079717,0.43104
0.20865,-0.0093798,0.42876
0.02402,-0.078563,0.55772
-0.02561,-0.098373,0.55028
0.04183,-0.09452,0.57755
0.05586,-0.083024,0.60061
0.07323,-0.082357,0.68277
0.05685,-0.059009,0.61092
0.11081,-0.074463,1.5096
0.03623,-0.063435,0.77566
0.00116,-0.10978,0.81595
0.03305,-0.085575,0.89479
0.09762,-0.024826,0.93609
0.09096,-0.022856,0.93034
0.06834,-0.094131,0.97571
0.0583,-0.1686,0.91973
0.20206,-0.26722,1.7188
0.21045,-0.30699,1.2893
0.24327,-0.28712,1.2258
0.01366,-0.37229,1.0693
0.01494,0.19864,-0.53289
-0.01163,-0.32746,1.0861
0.20104,-0.018876,1.3646
0.17096,-0.26715,1.1554
0.39309,-0.30869,1.135
0.08896,-0.14992,0.38641
-0.02212,-0.16984,0.28778
-0.04573,-0.11931,0.29767
-0.03135,-0.092119,0.27695
0.02807,-0.085883,0.37787
0.07399,-0.043076,0.39177
0.08789,0.0080851,0.40279
0.0681,0.06348,0.39303
0.02118,0.099406,0.37813
0.01867,0.13516,0.3513
-0.0132,0.10225,0.40459
-0.06579,0.041396,0.42773
-0.02809,0.10022,0.57507
-0.04253,0.10251,0.55542
-0.10411,0.046961,0.51702
-0.12705,0.016483,0.56526
-0.11553,0.010285,0.58394
-0.04903,0.056582,0.62068
-0.05443,0.081331,0.49129
-0.07999,0.08555,0.43383
-0.06725,-0.005544,0.48412
-0.04554,-0.058008,0.46098
0.07732,-0.08351,0.45609
0.13679,-0.036119,0.33346
0.08446,-0.06371,0.11332
0.1057,-0.042212,0.10782
0.11235,-0.042382,0.21087
0.14439,-0.061646,0.29522
0.14844,-0.084236,0.34999
0.076,-0.11212,0.28173
0.04062,-0.10756,0.14618
0.06931,-0.088342,0.18364
0.0785,-0.095512,0.21526
0.03098,-0.15384,0.17161
-0.02965,-0.21004,0.13586
-0.02539,-0.14243,0.15872
0.01965,-0.046532,0.26235
0.0456,-0.050222,0.35227
0.08032,-0.046542,0.43753
0.14729,-0.074202,0.58569
0.19248,-0.035988,0.62955
0.18191,0.019857,0.54885
0.10303,0.0039282,0.47286
0.03969,-0.11479,0.45334
0.01975,-0.20025,0.44135
0.04173,-0.24831,0.50002
0.06681,-0.23609,0.53833
0.12195,-0.18805,0.5809
0.1657,-0.26339,0.64621
0.23422,-0.26615,0.73985
0.24786,-0.2202,0.72517
0.19675,-0.15413,0.64227
0.11093,-0.14958,0.59207
0.07761,-0.1172,0.56545
0.13564,-0.052371,0.827
0.17085,-0.027886,0.86015
0.19583,-0.010232,0.80151
0.16865,-0.044793,0.64413
0.1398,-0.11195,0.56167
